2019-01-05,209,142,Calgary,AB,48061487,176551,Tableware & Kitchenware,5613141,2.0,1,2.0,2.0,1,2.0,Tableware & Kitchenware176551,1.9666365410336457,1.9378316265385778,2.1311513982142003,2.1592158469085265
2019-01-05,209,142,Calgary,AB,48061487,176565,Tableware & Kitchenware,5613141,2.5,2,5.0,2.5,2,5.0,Tableware & Kitchenware176565,2.646481517319864,2.8894294565545358,2.953667266792687,2.8244042384886745
2019-01-05,209,142,Calgary,AB,48061487,72835,Tableware & Kitchenware,5613141,3.0,1,3.0,3.0,1,3.0,Tableware & Kitchenware72835,3.2977035915914947,3.548752929942869,3.5770937351837784,3.698203598592321
2019-01-05,209,142,Calgary,AB,48061487,206473,Tableware & Kitchenware,5613141,5.0,1,5.0,5.0,1,5.0,Tableware & Kitchenware206473,5.445738996174461,5.863915187080371,5.785839287479809,6.324106819525243
2019-01-05,209,142,Calgary,AB,48061487,103898,Tableware & Kitchenware,5613141,1.3,10,13.0,1.3,10,13.0,Tableware & Kitchenware103898,1.2912605502484142,1.230795485699616,1.1744086139881365,1.2728853670633051
2019-01-05,209,142,Calgary,AB,48061487,103793,Tableware & Kitchenware,5613141,1.5833333333333333,12,19.0,1.5833333333333335,12,19.0,Tableware & Kitchenware103793,1.6933929908304808,1.6131407460760978,1.7224006808402144,1.7054180948183317
2019-01-05,209,142,Calgary,AB,48061487,103862,Tableware & Kitchenware,5613141,1.52,25,38.0,1.52,25,38.0,Tableware & Kitchenware103862,1.5704925899311013,1.6959138036584975,1.6579756582770013,1.7055417091818208
2019-01-05,209,142,Calgary,AB,48061487,103866,Tableware & Kitchenware,5613141,1.3461538461538465,26,35.0,1.3461538461538465,26,35.0,Tableware & Kitchenware103866,1.29386600563064,1.3089779998879794,1.3216279098772976,1.3545703666514535
2019-01-05,209,142,Calgary,AB,48061487,103863,Tableware & Kitchenware,5613141,1.3125,16,21.0,1.3125,16,21.0,Tableware & Kitchenware103863,1.4301524977557953,1.4045761536214716,1.4218681720417865,1.447876302462908
2019-01-05,209,142,Calgary,AB,48061487,205389,Tableware & Kitchenware,5613141,2.5,4,10.0,2.5,4,10.0,Tableware & Kitchenware205389,2.3855884380751875,2.4195204334355767,2.3198968634646997,2.4711370169829703
2019-01-05,209,142,Calgary,AB,48061487,205390,Tableware & Kitchenware,5613141,2.0,1,2.0,2.0,1,2.0,Tableware & Kitchenware205390,1.903439570205646,1.9636719328710297,1.9464888606721888,2.1389536651071235
2019-01-05,209,142,Calgary,AB,48061487,205391,Tableware & Kitchenware,5613141,2.25,4,9.0,2.25,4,9.0,Tableware & Kitchenware205391,2.209910782112156,2.2593435535606234,2.2216876708309923,2.345868392932843
2019-01-05,209,142,Calgary,AB,48061487,205392,Tableware & Kitchenware,5613141,2.0,1,2.0,2.0,1,2.0,Tableware & Kitchenware205392,2.0249867153865013,2.0071059552075363,2.0532456370399164,2.149504259585613
2019-01-05,209,142,Calgary,AB,48061487,207065,Tableware & Kitchenware,5613141,2.0370370370370368,27,55.00000000000001,2.0370370370370368,27,55.00000000000001,Tableware & Kitchenware207065,2.097782820351099,2.0532166185273355,2.1507338931331614,2.24549350306632
2019-01-05,209,142,Calgary,AB,48061487,521259,Tableware & Kitchenware,5613141,7.0,1,7.0,7.0,1,7.0,Tableware & Kitchenware521259,7.484822861640171,8.090899971790497,8.325214669331958,9.047171103419316
2019-01-05,209,142,Calgary,AB,48061487,521429,Tableware & Kitchenware,5613141,41.0,1,41.0,41.0,1,41.0,Tableware & Kitchenware521429,44.71469306254369,47.693969544346444,50.654112305324766,55.71014051754497
2019-01-05,209,142,Calgary,AB,48061487,523594,Tableware & Kitchenware,5613141,12.666666666666664,15,190.0,12.666666666666664,15,190.0,Tableware & Kitchenware523594,13.197406036679071,13.858013782223042,13.522253192334519,14.278274048138709
2019-01-05,209,142,Calgary,AB,48061487,522993,Tableware & Kitchenware,5613141,6.5,2,13.0,6.5,2,13.0,Tableware & Kitchenware522993,6.409669438882549,6.612318660767025,6.704258965919695,6.668597156517976
2019-01-05,209,142,Calgary,AB,48061487,1534010,Tableware & Kitchenware,5613141,3.0,1,3.0,3.0,1,3.0,Tableware & Kitchenware1534010,3.2532652550938677,3.173569072934259,3.1894433625485163,3.377483770598654
2019-01-05,209,142,Calgary,AB,48061487,1517178,Tableware & Kitchenware,5613141,7.0,1,7.0,7.0,1,7.0,Tableware & Kitchenware1517178,7.497879807597433,7.329184963175441,7.828820693609686,8.162717483872248
2019-01-05,209,142,Calgary,AB,48061487,1557316,Tableware & Kitchenware,5613141,1.0,1,1.0,1.0,1,1.0,Tableware & Kitchenware1557316,1.0422426070087665,1.0027973853242227,1.0872850607974196,1.112620517388134
2019-01-05,209,142,Calgary,AB,48061487,1510634,Tableware & Kitchenware,5613141,2.0,1,2.0,2.0,1,2.0,Tableware & Kitchenware1510634,2.191201813882639,2.343738074422034,2.573318389025083,2.597250517874255
2019-01-05,209,142,Calgary,AB,48061487,1533882,Tableware & Kitchenware,5613141,2.0,1,2.0,2.0,1,2.0,Tableware & Kitchenware1533882,2.1421953647153047,2.2704684257839323,2.42647949361666,2.512961277951236
2019-01-05,209,142,Calgary,AB,48061487,1542263,Tableware & Kitchenware,5613141,3.0,1,3.0,3.0,1,3.0,Tableware & Kitchenware1542263,3.1787222508168753,3.4731475508100247,3.614314892521465,3.949723609663004
2019-01-05,209,142,Calgary,AB,48061487,36591,Tableware & Kitchenware,5613141,4.0,1,4.0,4.0,1,4.0,Tableware & Kitchenware36591,4.272936624046622,4.061897235029266,4.451564459501023,4.795942293383026
2019-01-05,209,142,Calgary,AB,48061487,1499576,Tableware & Kitchenware,5613141,10.0,3,30.0,10.0,3,30.0,Tableware & Kitchenware1499576,10.259736616113686,10.885607959207547,11.913016760830754,12.440266653182233
2019-01-05,209,142,Calgary,AB,48061487,1492372,Tableware & Kitchenware,5613141,51.0,1,51.0,51.0,1,51.0,Tableware & Kitchenware1492372,52.20513666925821,56.93513489460929,59.096481314059716,61.4860734279866
2019-01-05,209,142,Calgary,AB,48061487,1518803,Tableware & Kitchenware,5613141,4.333333333333333,3,13.0,4.333333333333333,3,13.0,Tableware & Kitchenware1518803,4.389138715615598,4.592481753253199,4.874307973652818,5.047053550277788
2019-01-05,209,142,Calgary,AB,48061487,1493072,Tableware & Kitchenware,5613141,37.0,1,37.0,37.0,1,37.0,Tableware & Kitchenware1493072,38.00304057193428,40.06110441186867,38.772878187579096,39.13716618585695
2019-01-05,209,142,Calgary,AB,48061487,1494786,Tableware & Kitchenware,5613141,9.0,3,27.0,9.0,3,27.0,Tableware & Kitchenware1494786,8.62520557505329,9.331604620572547,9.05917808593958,9.005631957703786
2019-01-05,209,142,Calgary,AB,48061487,1492840,Tableware & Kitchenware,5613141,13.0,1,13.0,13.0,1,13.0,Tableware & Kitchenware1492840,13.181973802683295,13.071299669653854,14.203486162956157,13.50022442348156
2019-01-05,209,142,Calgary,AB,48061487,1501815,Tableware & Kitchenware,5613141,6.666666666666668,3,20.0,6.666666666666668,3,20.0,Tableware & Kitchenware1501815,6.714407327396278,6.868120292306572,7.429177427023582,7.585515490739853
2019-01-05,209,142,Calgary,AB,48061487,1513229,Tableware & Kitchenware,5613141,6.5,2,13.0,6.5,2,13.0,Tableware & Kitchenware1513229,6.206705807449671,6.009643507659858,5.994121108113381,5.8169573722983134
2019-01-05,209,142,Calgary,AB,48061487,1509657,Tableware & Kitchenware,5613141,7.0,1,7.0,7.0,1,7.0,Tableware & Kitchenware1509657,7.224736826782116,7.425814119134919,7.53020413642596,7.460538094379524
2019-01-05,209,142,Calgary,AB,48061487,1520022,Tableware & Kitchenware,5613141,4.333333333333333,3,13.0,4.333333333333333,3,13.0,Tableware & Kitchenware1520022,4.4778893495937835,4.45961263486203,4.742193404081805,4.771448679930753
2019-01-05,209,142,Calgary,AB,48061487,1494080,Tableware & Kitchenware,5613141,8.0,2,16.0,8.0,2,16.0,Tableware & Kitchenware1494080,7.874816840822031,8.251042742146788,8.556045865639454,8.632331547186123
2019-01-05,209,142,Calgary,AB,48061487,1523435,Tableware & Kitchenware,5613141,5.0,1,5.0,5.0,1,5.0,Tableware & Kitchenware1523435,5.340732329031946,5.802877682336475,5.84926608961966,6.257499873414409
2019-01-05,209,142,Calgary,AB,48061487,1498508,Tableware & Kitchenware,5613141,12.0,3,36.0,12.0,3,36.0,Tableware & Kitchenware1498508,12.85000352802135,12.292999696132755,12.605055371283214,12.47740468364502
2019-01-05,209,142,Calgary,AB,48061487,1506165,Tableware & Kitchenware,5613141,9.0,1,9.0,9.0,1,9.0,Tableware & Kitchenware1506165,9.200440717405868,9.097254034056036,9.396475211734826,9.36268277117485
2019-01-05,209,142,Calgary,AB,48061487,1541393,Tableware & Kitchenware,5613141,1.5,2,3.0,1.5,2,3.0,Tableware & Kitchenware1541393,1.4942845430276779,1.5359348387488458,1.6257617830635023,1.6606942960308255
2019-01-05,209,142,Calgary,AB,48061487,1512799,Tableware & Kitchenware,5613141,6.333333333333332,3,19.0,6.333333333333332,3,19.0,Tableware & Kitchenware1512799,6.811753370098462,6.7086820131467455,6.7224305769967305,6.758900325488685
2019-01-05,209,142,Calgary,AB,48061487,1494053,Tableware & Kitchenware,5613141,22.0,1,22.0,22.0,1,22.0,Tableware & Kitchenware1494053,22.411959175119637,21.87797590472522,21.713381861492767,20.78143584775316
2019-01-05,209,142,Calgary,AB,48061487,1543310,Tableware & Kitchenware,5613141,1.6666666666666667,3,5.0,1.6666666666666667,3,5.0,Tableware & Kitchenware1543310,1.8285707715786608,2.000768597480731,2.021883483907986,2.0022775648534097
2019-01-05,209,142,Calgary,AB,48061487,1496769,Tableware & Kitchenware,5613141,4.666666666666667,3,14.0,4.666666666666667,3,14.0,Tableware & Kitchenware1496769,4.520067695868591,4.617237668515491,4.86715834274587,5.233388969400787
2019-01-05,209,142,Calgary,AB,48061487,1517636,Tableware & Kitchenware,5613141,4.333333333333333,3,13.0,4.333333333333333,3,13.0,Tableware & Kitchenware1517636,4.427336379770919,4.272432326246557,4.091201674234833,4.311811885988444
2019-01-05,209,142,Calgary,AB,48061487,1524731,Tableware & Kitchenware,5613141,6.0,1,6.0,6.0,1,6.0,Tableware & Kitchenware1524731,6.5871248872169215,6.522006331674241,6.730087578608156,6.71479431779263
2019-01-05,209,142,Calgary,AB,48061487,1509031,Tableware & Kitchenware,5613141,6.5,12,78.0,6.5,12,78.0,Tableware & Kitchenware1509031,6.5573607900090325,7.169080992923416,6.832693064810835,6.808968123680077
2019-01-05,209,142,Calgary,AB,48061487,1498035,Tableware & Kitchenware,5613141,9.0,1,9.0,9.0,1,9.0,Tableware & Kitchenware1498035,9.339015436387907,9.348488462976027,10.079453714922415,11.075542901100931
2019-01-05,209,142,Calgary,AB,48061487,1529879,Tableware & Kitchenware,5613141,4.0,1,4.0,4.0,1,4.0,Tableware & Kitchenware1529879,4.36957490716825,4.29000524226242,4.265300301549325,4.124851956447679
2019-01-05,209,142,Calgary,AB,48061487,1498913,Tableware & Kitchenware,5613141,15.0,1,15.0,15.0,1,15.0,Tableware & Kitchenware1498913,16.44031715265058,16.885268655003546,17.09709811583553,17.997528315059064
2019-01-05,209,142,Calgary,AB,48061487,1501685,Tableware & Kitchenware,5613141,10.5,2,21.0,10.5,2,21.0,Tableware & Kitchenware1501685,10.410667415549154,10.089920761391504,10.00517605169613,10.003279103236656
2019-01-05,209,142,Calgary,AB,48061487,1492190,Tableware & Kitchenware,5613141,13.0,1,13.0,13.0,1,13.0,Tableware & Kitchenware1492190,12.96125870626732,12.64436783919337,13.869581835704311,14.845427110922166
2019-01-05,209,142,Calgary,AB,48061487,200297,Tableware & Kitchenware,5613141,6.0,2,12.0,6.0,2,12.0,Tableware & Kitchenware200297,6.487292952267458,6.329268256997288,6.891112505821667,7.450037397458232
2019-01-05,209,142,Calgary,AB,48061487,251575,Tableware & Kitchenware,5613141,23.0,1,23.0,23.0,1,23.0,Tableware & Kitchenware251575,24.841386535013196,25.17795617414395,27.01948863245852,28.42260761103702
2019-01-05,209,142,Calgary,AB,48061487,276056,Tableware & Kitchenware,5613141,5.0,3,15.0,5.0,3,15.0,Tableware & Kitchenware276056,5.145070044222067,5.6154629751987395,5.926075493611826,6.149624264335283
2019-01-05,209,142,Calgary,AB,48061487,208796,Tableware & Kitchenware,5613141,11.5,2,23.0,11.5,2,23.0,Tableware & Kitchenware208796,12.203199722655715,11.65309879239826,11.184476957451945,11.164434752280084
2019-01-05,209,142,Calgary,AB,48061487,72733,Tableware & Kitchenware,5613141,1.5,4,6.0,1.5,4,6.0,Tableware & Kitchenware72733,1.4740821653067904,1.467329808610783,1.6014296187523236,1.5911821204488739
2019-01-05,209,142,Calgary,AB,48061487,200898,Tableware & Kitchenware,5613141,15.0,1,15.0,15.0,1,15.0,Tableware & Kitchenware200898,15.27196739816867,16.64831688880136,17.124542998030027,18.806047687230432
2019-01-05,209,142,Calgary,AB,48061487,528378,Tableware & Kitchenware,5613141,8.666666666666666,3,26.0,8.666666666666666,3,26.0,Tableware & Kitchenware528378,8.509408815506385,9.0286978981145,8.85810459443774,9.545697461760119
2019-01-05,209,142,Calgary,AB,48061487,383933,Tableware & Kitchenware,5613141,10.0,1,10.0,10.0,1,10.0,Tableware & Kitchenware383933,9.971323387569399,9.800512458256097,9.510910713382346,9.907159428625071
2019-01-05,209,142,Calgary,AB,48061487,525851,Tableware & Kitchenware,5613141,10.0,2,20.0,10.0,2,20.0,Tableware & Kitchenware525851,9.635325021226166,9.352843386050617,9.964129954015242,9.867347454887954
2019-01-05,209,142,Calgary,AB,48061487,396722,Tableware & Kitchenware,5613141,16.0,2,32.0,16.0,2,32.0,Tableware & Kitchenware396722,17.118379463359847,17.281919237578553,16.89651431188609,18.350472751566674
2019-01-05,209,142,Calgary,AB,48061487,1525913,Tableware & Kitchenware,5613141,4.666666666666667,3,14.0,4.666666666666667,3,14.0,Tableware & Kitchenware1525913,4.664707733583007,4.987803023699733,4.867096130912646,5.080686138326705
2019-01-05,209,142,Calgary,AB,48061487,1501204,Tableware & Kitchenware,5613141,13.0,1,13.0,13.0,1,13.0,Tableware & Kitchenware1501204,13.000300465878738,13.596085253743349,13.056921953487763,13.805000493685558
2019-01-05,209,142,Calgary,AB,48061487,1512580,Tableware & Kitchenware,5613141,7.0,7,49.0,7.0,7,49.0,Tableware & Kitchenware1512580,7.235650410725489,7.817426577503667,7.8535114361313525,7.676819719580889
2019-01-05,209,142,Calgary,AB,48061487,1501024,Tableware & Kitchenware,5613141,12.666666666666664,3,38.0,12.666666666666664,3,38.0,Tableware & Kitchenware1501024,12.710156468676256,13.794002175245609,13.49978248978259,14.65167574532031
2019-01-05,209,142,Calgary,AB,48061487,1501686,Tableware & Kitchenware,5613141,11.0,1,11.0,11.0,1,11.0,Tableware & Kitchenware1501686,10.666232345938962,11.094567970339721,11.226465058623335,11.019600175476924
2019-01-05,209,142,Calgary,AB,48061487,1495121,Tableware & Kitchenware,5613141,17.0,1,17.0,17.0,1,17.0,Tableware & Kitchenware1495121,18.27264683937457,17.949477351838972,17.526510144808288,18.847741657437897
2019-01-05,209,142,Calgary,AB,48061487,1496751,Tableware & Kitchenware,5613141,12.5,2,25.0,12.5,2,25.0,Tableware & Kitchenware1496751,11.944987276500596,11.61640808940801,12.675063610908936,12.207973065705119
2019-01-05,209,142,Calgary,AB,48061487,1492802,Tableware & Kitchenware,5613141,32.25,4,129.0,32.25,4,129.0,Tableware & Kitchenware1492802,34.8122936436722,33.16125080906048,31.54474408975985,31.451878437531626
2019-01-05,209,142,Calgary,AB,48061487,1492453,Tableware & Kitchenware,5613141,32.0,2,64.0,32.0,2,64.0,Tableware & Kitchenware1492453,31.416279620262763,33.732484975019894,33.32489612482906,32.15209112790049
2019-01-05,209,142,Calgary,AB,48061487,1492684,Tableware & Kitchenware,5613141,11.0,2,22.0,11.0,2,22.0,Tableware & Kitchenware1492684,11.75280467153141,11.919187890363148,13.094261408193274,13.507834460579806
2019-01-05,209,142,Calgary,AB,48061487,1494691,Tableware & Kitchenware,5613141,22.0,2,44.0,22.0,2,44.0,Tableware & Kitchenware1494691,21.729574543873635,22.7236800939525,24.48337973899492,23.830794635692857
2019-01-05,209,142,Calgary,AB,48061487,1493253,Tableware & Kitchenware,5613141,15.0,1,15.0,15.0,1,15.0,Tableware & Kitchenware1493253,15.225825329034526,14.993771022383854,15.732397185182784,15.400553910590315
2019-01-05,209,142,Calgary,AB,48061487,1502545,Tableware & Kitchenware,5613141,11.0,1,11.0,11.0,1,11.0,Tableware & Kitchenware1502545,10.725326988253494,11.443547353222018,11.978799414593155,13.036773224958829
2019-01-05,209,142,Calgary,AB,48061487,1503777,Tableware & Kitchenware,5613141,12.0,1,12.0,12.0,1,12.0,Tableware & Kitchenware1503777,12.48987268007005,13.038774906305267,12.96099145265173,13.471469207490117
2019-01-05,209,142,Calgary,AB,48061487,1509651,Tableware & Kitchenware,5613141,7.0,1,7.0,7.0,1,7.0,Tableware & Kitchenware1509651,6.76735233857659,6.486280182980534,6.255883613833398,6.035572135079702
2019-01-05,209,142,Calgary,AB,48061487,1517840,Tableware & Kitchenware,5613141,5.0,1,5.0,5.0,1,5.0,Tableware & Kitchenware1517840,5.192877612023947,5.262071732868689,5.4183584664630295,5.179880873889572
2019-01-05,209,142,Calgary,AB,48061487,1497891,Tableware & Kitchenware,5613141,10.75,4,43.0,10.75,4,43.0,Tableware & Kitchenware1497891,10.221816193390186,10.079529251123446,10.433780558423239,11.319612696448933
2019-01-05,209,142,Calgary,AB,48061487,1528590,Tableware & Kitchenware,5613141,4.0,1,4.0,4.0,1,4.0,Tableware & Kitchenware1528590,4.097268138543367,4.503839535696128,4.760336177367722,4.653402431341629
2019-01-05,209,142,Calgary,AB,48061487,1503589,Tableware & Kitchenware,5613141,8.5,2,17.0,8.5,2,17.0,Tableware & Kitchenware1503589,9.034622191571637,8.772433667502638,8.712617104518637,8.98480746724718
2019-01-05,209,142,Calgary,AB,48061487,1499029,Tableware & Kitchenware,5613141,14.0,1,14.0,14.0,1,14.0,Tableware & Kitchenware1499029,13.841524748611244,13.26257453333832,13.98800450982446,15.0304795725065
2019-01-05,209,142,Calgary,AB,48061487,1493886,Tableware & Kitchenware,5613141,25.0,2,50.0,25.0,2,50.0,Tableware & Kitchenware1493886,26.619723112310297,27.04971315939041,28.88425573544912,30.670470088294223
2019-01-05,209,142,Calgary,AB,48061487,1493509,Tableware & Kitchenware,5613141,11.5,2,23.0,11.5,2,23.0,Tableware & Kitchenware1493509,12.039038797057515,13.153182006463041,14.258283449204402,15.302353875092152
2019-01-05,209,142,Calgary,AB,48061487,57884,Tableware & Kitchenware,5613141,8.0,4,32.0,5.75,16,92.0,Tableware & Kitchenware57884,5.89603627194596,5.608917254205165,5.461963859066095,5.357863786339656
2019-01-05,209,142,Calgary,AB,48061487,1509735,Tableware & Kitchenware,5613141,9.0,1,9.0,9.0,1,9.0,Tableware & Kitchenware1509735,9.04497759615897,9.77814843344517,9.554859870188265,10.33066749622452
2019-01-05,209,142,Calgary,AB,48061487,1510928,Tableware & Kitchenware,5613141,7.0,3,21.0,7.0,3,21.0,Tableware & Kitchenware1510928,6.775376102496164,6.803440585017813,6.820188294868228,6.664074422236628
2019-01-05,209,142,Calgary,AB,48061487,1513395,Tableware & Kitchenware,5613141,7.0,1,7.0,7.0,1,7.0,Tableware & Kitchenware1513395,6.803748964633555,6.545064416942944,6.908634350470779,6.885766431883601
2019-01-05,209,142,Calgary,AB,48061487,1505145,Tableware & Kitchenware,5613141,8.0,1,8.0,8.0,1,8.0,Tableware & Kitchenware1505145,8.029771404920458,7.817787363951946,7.656796847789079,7.676097958485684
